epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.004660500213503838,9.72903726506047e-05,0.006023512687534094,9.72903726506047e-05,0.0012342880945652723,0.02054845355451107,0.0012343181297183037,4.9952946028497536e-06,0.0015205368399620056,4.995185463485541e-06,0.006264152936637402,0.0001700201100902632,0.009164009243249893,0.0001700201100902632,0.0027597243897616863,0.03363838419318199,0.0027593171689659357,6.9097250161576085e-06,0.002059482503682375,6.909485364303691e-06
11,0.004577318672090769,9.10376911633648e-05,0.005961121525615454,9.10376911633648e-05,0.0011687751393765211,0.020372672006487846,0.0011688701342791319,4.829832050745608e-06,0.0015078730648383498,4.830014404433314e-06,0.010397620499134064,0.00039685211959294975,0.01299680769443512,0.00039685211959294975,0.006616071332246065,0.05414590612053871,0.006615164689719677,1.4082768757361919e-05,0.003173286560922861,1.4082888810662553e-05
12,0.004522675648331642,8.773271110840142e-05,0.0058960379101336,8.773271110840142e-05,0.0011241267202422023,0.020091168582439423,0.0011240917956456542,4.704433649749262e-06,0.0014908034354448318,4.7042990445334e-06,0.0035479494836181402,6.83597318129614e-06,0.001953595085069537,6.83597318129614e-06,0.0002587128838058561,0.01054136548191309,0.00025866905343718827,2.7461451281851623e-06,0.0009695086628198624,2.746161271716119e-06
13,0.004564404487609863,9.036227129399776e-05,0.005843786988407373,9.036227129399776e-05,0.001165791298262775,0.020070401951670647,0.0011657911818474531,4.744952093460597e-06,0.0014863088726997375,4.745065325550968e-06,0.004615065176039934,8.825032273307443e-05,0.006207743659615517,8.825032273307443e-05,0.0012369172181934118,0.02245202101767063,0.0012367370072752237,4.560197794489795e-06,0.0015122471377253532,4.560041816148441e-06
14,0.0045105041936039925,8.789992716629058e-05,0.005800813436508179,8.789992716629058e-05,0.001122037647292018,0.019918417558073997,0.0011220038868486881,4.710333996627014e-06,0.0014789542183279991,4.71036264571012e-06,0.0035511450842022896,1.7273314369958825e-05,0.0036849137395620346,1.7273314369958825e-05,0.0002502361312508583,0.01111515797674656,0.00025019669556058943,2.901170546465437e-06,0.0010695639066398144,2.901134166677366e-06
15,0.004522241186350584,8.899416570784524e-05,0.005875320173799992,8.899416570784524e-05,0.001135936239734292,0.020086517557501793,0.0011360881617292762,4.684821306000231e-06,0.0014851398300379515,4.685085059463745e-06,0.003912880551069975,3.658937566797249e-05,0.00508229061961174,3.658937566797249e-05,0.0005933973006904125,0.01705879159271717,0.0005933052161708474,3.4624240470293444e-06,0.0013182233087718487,3.462573204160435e-06
16,0.004441434051841497,8.348596020368859e-05,0.005653160624206066,8.348596020368859e-05,0.001060722628608346,0.01942461170256138,0.0010607383446767926,4.55797362519661e-06,0.0014535995433107018,4.55792269349331e-06,0.00804880354553461,0.0001721641601761803,0.008655921556055546,0.0001721641601761803,0.0045667183585464954,0.03959556296467781,0.004565977957099676,7.740881301288027e-06,0.0021791490726172924,7.740775799902622e-06
17,0.0044815875589847565,8.640732994535938e-05,0.00574082788079977,8.640732994535938e-05,0.0011047505540773273,0.01963033154606819,0.0011052273912355304,4.5908500396762975e-06,0.0014599165879189968,4.591336164594395e-06,0.0061453343369066715,0.00013055026647634804,0.009445875883102417,0.00013055026647634804,0.002706710482016206,0.035338226705789566,0.002706230850890279,5.846614385518478e-06,0.0020250536035746336,5.8466130212764256e-06
18,0.004546883050352335,9.152099664788693e-05,0.005691839847713709,9.152099664788693e-05,0.001160706509836018,0.019600432366132736,0.0011606954503804445,4.718297986983089e-06,0.0014598611742258072,4.718232958111912e-06,0.0038726660422980785,2.982525620609522e-05,0.00441350881010294,2.982525620609522e-05,0.0005717370077036321,0.0160596314817667,0.0005716381128877401,3.14295471071091e-06,0.001112761558033526,3.1427998692379333e-06
19,0.0044282954186201096,8.239352609962225e-05,0.00563402334228158,8.239352609962225e-05,0.0010606476571410894,0.019359422847628593,0.0010606137802824378,4.501000603340799e-06,0.001444258727133274,4.500886007008376e-06,0.004649295471608639,6.269141158554703e-05,0.00513179786503315,6.269141158554703e-05,0.001297776005230844,0.02571026235818863,0.0012976371217519045,4.812433871848043e-06,0.0017196891130879521,4.812464794667903e-06
20,0.004399986006319523,7.98566616140306e-05,0.0056425780057907104,7.98566616140306e-05,0.0010395118733868003,0.019375348463654518,0.0010394880082458258,4.439253643795382e-06,0.001442515174858272,4.439244094101014e-06,0.005059060174971819,8.173342939699069e-05,0.007009604480117559,8.173342939699069e-05,0.0016904320800676942,0.03081347793340683,0.0016902136849239469,5.116940883453935e-06,0.0019052958814427257,5.1169604375900235e-06
21,0.004390175454318523,8.060453546931967e-05,0.005540828220546246,8.060453546931967e-05,0.0010296647669747472,0.01901458203792572,0.0010296545224264264,4.41682959717582e-06,0.0014231762615963817,4.416791398398345e-06,0.003720587119460106,6.192553428263636e-06,0.0017814675811678171,6.192553428263636e-06,0.00046847682096995413,0.014513074420392513,0.0004684016457758844,2.7653566121443873e-06,0.0010969566646963358,2.7651849450194277e-06
22,0.004420890938490629,8.325872477144003e-05,0.00558164669200778,8.325872477144003e-05,0.0010636529186740518,0.01915016584098339,0.001063622417859733,4.464169251150452e-06,0.0014297672314569354,4.464203811949119e-06,0.0034353274386376143,3.1328627301263623e-06,0.0013938907068222761,3.1328627301263623e-06,0.0001786350621841848,0.00899248942732811,0.00017861324886325747,2.566014018157148e-06,0.0009118792368099093,2.565899194451049e-06
23,0.0043363687582314014,7.765889313304797e-05,0.005467437207698822,7.765889313304797e-05,0.0009947028011083603,0.018710428848862648,0.0009946776553988457,4.318676019465784e-06,0.001405388698913157,4.318602805142291e-06,0.0035380572080612183,1.8466134861228056e-05,0.00363350473344326,1.8466134861228056e-05,0.00024326976563315839,0.011739002540707588,0.00024323696561623365,3.0713836167706177e-06,0.0011550680501386523,3.0715655157109722e-06
24,0.004342136438935995,7.80032787588425e-05,0.005533501505851746,7.80032787588425e-05,0.0009958657901734114,0.018872922286391258,0.0009958341252058744,4.3203267523495015e-06,0.0014133906224742532,4.320249445299851e-06,0.0035023053642362356,2.1741839191236068e-06,0.0013166682329028845,2.1741839191236068e-06,0.00025255332002416253,0.010818722657859325,0.0002525117015466094,2.6122290819330374e-06,0.0009587213862687349,2.612120624689851e-06
25,0.004312753211706877,7.64056749176234e-05,0.005457598250359297,7.64056749176234e-05,0.0009759259992279112,0.018625356256961823,0.0009759740787558258,4.269532382750185e-06,0.0013996324269101024,4.2696351556514855e-06,0.0034873015247285366,7.37503341952106e-06,0.0022468764800578356,7.37503341952106e-06,0.00022887212981004268,0.011696582660079002,0.00022884820646140724,3.021584234375041e-06,0.0011744846124202013,3.0215849164960673e-06
26,0.004360883962363005,8.147557673510164e-05,0.005658973939716816,8.147557673510164e-05,0.0010165778221562505,0.01910080388188362,0.0010165446437895298,4.385102783999173e-06,0.001426989445462823,4.3850045585713815e-06,0.003478911705315113,3.1510523967881454e-06,0.0012913834070786834,3.1510523967881454e-06,0.00022967757831793278,0.010191774927079678,0.00022964754316490144,2.5828928755800007e-06,0.0009412954677827656,2.582867864475702e-06
27,0.004385076928883791,8.20677014417015e-05,0.005447725765407085,8.20677014417015e-05,0.0010456459131091833,0.01872899755835533,0.0010457063326612115,4.4175840230309404e-06,0.001406810712069273,4.417658601596486e-06,0.00438141031190753,0.00019542602240107954,0.012522751465439796,0.00019542602240107954,0.0009266354609280825,0.023638585582375526,0.0009265228873118758,5.658608642988838e-06,0.0018119757296517491,5.658278496412095e-06
28,0.004255219362676144,7.282976730493829e-05,0.0054095140658319,7.282976730493829e-05,0.0009274359908886254,0.018401876091957092,0.0009274070616811514,4.170905867795227e-06,0.0013877094024792314,4.170844476902857e-06,0.0035089084412902594,8.123859515762888e-06,0.002377422759309411,8.123859515762888e-06,0.00028784654568880796,0.011249953880906105,0.0002878013765439391,2.5025174181791954e-06,0.0009689910802990198,2.5022973204613663e-06
29,0.004273054655641317,7.529986760346219e-05,0.005483946762979031,7.529986760346219e-05,0.0009498186991550028,0.018558049574494362,0.0009498574072495103,4.18703075411031e-06,0.0013946696417406201,4.186932073935168e-06,0.006250329781323671,0.00023341804626397789,0.01120102871209383,0.00023341804626397789,0.0027258244808763266,0.035777293145656586,0.0027255022432655096,7.99181725597009e-06,0.002293691970407963,7.99172994447872e-06
